id_lokalId;husnummer;jordstykke;byg021BygningensAnvendelse;byg038SamletBygningsareal;byg039BygningensSamledeBoligAreal;byg040BygningensSamledeErhvervsAreal;eta022Kælderareal;byg026Opførelsesår;byg027OmTilbygningsår;byg056Varmeinstallation;byg057Opvarmningsmiddel;byg058SupplerendeVarme;byg404Koordinat;byg406Koordinatsystem;status
e057f7ea-38ee-41fa-b836-93162ae5d2c0;0a3f507e-5cd8-32b8-e044-0003ba298018;1184475;120;185;185;;0;1971;1989;2;7;;POINT(708566.74 6194538.48);5;6
e057fa96-49f9-4b11-b47d-e51ad0916390;0a3f507e-4f8d-32b8-e044-0003ba298018;1188508;420;112;;112;0;1900;1967;2;3;;POINT(711197.98 6197470.01);5;6
e065d5a1-767d-4373-9550-14aa30f9b366;0a3f507e-46cb-32b8-e044-0003ba298018;1180322;130;112;112;;0;1974;;1;;;POINT(708443.87 6196621.57);5;6
e077978f-6fcf-4060-91b8-8910c3b7e302;0a3f507e-4233-32b8-e044-0003ba298018;1180827;120;176;176;;0;1965;1975;2;7;;POINT(708964.59 6196618.36);5;6
e07c8344-c686-4ac2-b87d-c1a526f180ea;0a3f507e-57be-32b8-e044-0003ba298018;1183035;120;156;138;;0;1974;1996;2;7;2;POINT(708526.43 6196474.71);5;6
e0855921-9f81-4501-894b-013e7f893269;0a3f507e-46bc-32b8-e044-0003ba298018;1180286;130;112;112;;0;1974;;1;;;POINT(708443.58 6196695.95);5;6
e08b56da-00e1-4f56-b864-5528cf5943c0;0a3f507e-4d03-32b8-e044-0003ba298018;1188345;120;81;81;;25;1941;;1;;;POINT(712644.43 6195178.21);5;6
e0934d7d-b804-4960-84d4-bb27666c6487;0a3f507e-4bf8-32b8-e044-0003ba298018;1185594;120;143;143;;0;1979;2007;7;1;5;POINT(709234.35 6195450.39);5;6
e098bc32-c423-4ba0-a87a-72fdf2fc22bd;9c30b666-fc3a-41c8-8358-80008af1d42b;100101298;131;113;113;;0;2018;;5;1;;POINT(712005.87 6195824.5);5;6
e09a7d64-68be-4e34-ac26-56f7eb2470d8;0a3f507e-61b9-32b8-e044-0003ba298018;1183469;414;284;;284;0;1700;1982;2;7;;POINT(705474.88 6193457.33);5;6
e09adca9-8d53-45f3-ad42-e29a4e4b97b0;0a3f507e-5943-32b8-e044-0003ba298018;1186041;120;149;149;;80;1966;;2;7;;POINT(704101.34 6192802.23);5;6
e09e7338-6b92-4b5e-9ded-a8aaf8c94003;27796b0f-c0be-4bc9-8109-819685376d7c;100071761;120;91;160;;0;2015;;2;9;;POINT(711219.06 6197098.71);5;6
e0af35dd-82a6-4895-be20-f7094b14a5cb;0a3f507e-53f5-32b8-e044-0003ba298018;2253334;120;236;189;;0;1998;;2;7;90;POINT(705595.7 6193029.82);5;6
e0b178b5-c596-4a05-896a-8ff24cbff5ac;0a3f507e-59a0-32b8-e044-0003ba298018;1184376;120;120;120;;0;1978;;2;7;2;POINT(708286.96 6195370.35);5;6
e0b28711-7a30-4c58-a644-47bf1be29250;0a3f507e-613c-32b8-e044-0003ba298018;1186901;229;672;;672;0;1968;;9;;;POINT(707879.47 6192658.57);5;6
e0bfb89d-49bd-4d7d-9e08-f535ff69ee40;0a3f507e-549e-32b8-e044-0003ba298018;2544264;140;150;180;;0;1880;1968;2;3;;POINT(705719.57 6195826.22);5;6
e0c1eee7-db1d-4693-b669-4299ba302eda;0a3f507e-4ca4-32b8-e044-0003ba298018;1186445;120;136;136;;0;1970;;2;7;;POINT(704351.23 6192906.53);5;6
e0c28047-24d2-4353-9889-af10540f2e79;0a3f507e-4cb8-32b8-e044-0003ba298018;1183597;120;121;101;;0;1963;2003;2;7;;POINT(705307.17 6193106.29);5;6
e0d284f5-104c-4e6a-9cbf-517d923478bc;32b79ac4-b5d5-0587-e044-0003ba298018;2675134;120;256;189;;0;2008;;2;7;90;POINT(707692.61 6196702.54);5;6
e0db90c7-ad03-451e-b00e-6567e2c8ce7d;0a3f507e-4653-32b8-e044-0003ba298018;1188004;120;140;140;;0;1970;1972;2;7;2;POINT(712110.2 6197283.14);5;6
e0ddee43-c034-4d32-9e11-9967dc67a6ee;0a3f507e-51e0-32b8-e044-0003ba298018;1188220;120;112;102;;0;1956;1984;2;7;2;POINT(712271.9 6196469.27);5;6
e0e38066-d403-4f35-b99b-e9f084f40abf;0a3f507e-579f-32b8-e044-0003ba298018;1180647;130;112;112;;0;1975;;1;;;POINT(708519.78 6197127.83);5;6
e0e5a2d6-2456-4734-9d41-e831df497ae8;0a3f507e-4bfe-32b8-e044-0003ba298018;1185178;120;186;150;;0;1985;;2;7;2;POINT(709182.6 6195454.79);5;6
e0e60c96-5947-4ebd-9ac9-5ed990646f0f;0a3f507e-5d4d-32b8-e044-0003ba298018;1188550;130;121;121;;0;1962;2018;1;;;POINT(710466.81 6196577.06);5;6
e0f17ea4-5301-40d3-8929-133268f5f1c7;0a3f507e-5f95-32b8-e044-0003ba298018;1188014;120;56;103;;0;1954;;2;7;;POINT(712117.06 6196286.66);5;6
e1056d32-8a3e-4d66-86fb-e37ea1152c40;2cc5008e-8791-4a97-98f6-42a809882d05;100101333;131;126;126;;0;2018;;5;1;;POINT(711954 6195962.93);5;6
e11ebaf3-42ac-492e-96cd-5adf12f6c21a;0a3f507e-517d-32b8-e044-0003ba298018;2544522;120;126;126;;0;2000;;2;7;90;POINT(711621.99 6196745.75);5;6
e11ec936-5f5d-4c63-a218-1391a9dc4f32;2be71ab4-73d5-4e6b-b62a-8c43ecaf4d87;100048600;130;136;136;;0;2013;;2;7;90;POINT(707958.84 6197120.21);5;6
e14dab38-eac1-4a58-8784-3be59a0be14f;0a3f507e-5e68-32b8-e044-0003ba298018;1184000;120;160;160;;0;1973;;2;7;;POINT(708185.69 6195250.7);5;6
e15ef9b9-3173-49c2-8c95-b075f8bce4c7;0a3f507e-42e4-32b8-e044-0003ba298018;1187906;120;148;148;;0;1970;;2;7;80;POINT(711835.05 6197185.52);5;6
e16cad95-5027-4c45-a66b-5e993ae6c140;0a3f507e-59b3-32b8-e044-0003ba298018;1184053;210;280;;280;0;1973;;9;;;POINT(707775.36 6195268.66);5;6
e17a5baf-29a1-46fa-9dc2-d32887de574e;0a3f507e-4af0-32b8-e044-0003ba298018;1181045;321;6879;;7596;0;1988;2003;2;7;90;POINT(709332.17 6198800.73);5;6
e17b6924-fb05-4b44-afda-127d09ec9ae5;0a3f507e-6290-32b8-e044-0003ba298018;2510493;130;68;130;;0;1998;;2;7;90;POINT(710069.25 6197860.8);5;6
e17f8973-e33e-4c56-987a-99f55369c428;0a3f507e-5205-32b8-e044-0003ba298018;1186618;120;153;128;;0;1965;1977;2;7;2;POINT(704849.36 6193035.85);5;6
e1808d73-8502-4be0-a2a4-036d4e4b8a43;ca6505cf-5d88-40fb-bdee-cab139f2a711;100102207;131;157;125;;0;2018;;1;;;POINT(711893.29 6196059.53);5;6
e1829363-967e-416c-8f3d-bef38b6be81d;0a3f507e-62f4-32b8-e044-0003ba298018;1180158;120;143;143;;0;1974;;2;7;2;POINT(708209.63 6197008);5;6
e18ab9a2-84ba-4bf9-a246-23aa6ded868a;0a3f507e-62ba-32b8-e044-0003ba298018;1186564;120;113;181;;0;1964;2011;2;7;2;POINT(704941.79 6192791.44);5;6
e18d903e-4070-4b09-a293-30e876131951;0a3f507e-5a49-32b8-e044-0003ba298018;1184612;120;109;182;;0;1984;1996;7;1;1;POINT(708446.11 6195476.27);5;6
e18fadce-137c-4f3d-9fb3-0575ca149932;e815b100-bc35-49b2-8eec-9319222af8f4;100071762;120;91;160;;0;2018;;5;1;;POINT(711219.12 6197080.94);5;6
e193ec2f-6062-46f8-b486-9fa276bbece5;0a3f507e-542c-32b8-e044-0003ba298018;1180429;130;112;112;;0;1975;;1;;;POINT(708375.05 6196983.81);5;6
e195acf9-e347-4047-9da9-5c8642d9cfa2;0a3f507e-623d-32b8-e044-0003ba298018;1185221;120;116;116;;0;1994;;2;7;;POINT(709136.56 6195490.05);5;6
e1a0baba-ce0c-4f3a-803f-1161812787ae;0a3f507e-5b36-32b8-e044-0003ba298018;1187676;130;127;127;;0;1967;1977;1;;;POINT(711521.76 6197057.45);5;6
e1aa7bf4-2d31-4085-acd7-963e86b85946;0a3f507e-5a02-32b8-e044-0003ba298018;1185077;130;136;136;;0;1975;;2;7;;POINT(708903.83 6195724.95);5;6
e1abe25c-1c5a-4a96-9f1d-b06514381411;0a3f507e-4abe-32b8-e044-0003ba298018;1181738;130;130;130;;0;1982;;1;;;POINT(709797.56 6196476.16);5;6
e1ad0399-df85-425a-a026-62fcd3d224df;0a3f507e-59e9-32b8-e044-0003ba298018;1185033;130;135;135;;0;1975;;2;7;;POINT(708932.18 6195596.01);5;6
e1adcbfe-9957-4aa4-9061-0404adbd0c6d;0a3f507e-42f7-32b8-e044-0003ba298018;1187748;120;139;240;;0;1822;2009;2;7;;POINT(711956.72 6196583.53);5;6
e1bbb470-786b-441b-9e81-e5f5e0441377;75d4829b-35f2-165e-e044-00144f3ead67;1187418;531;148;;170;0;1966;;7;1;2;POINT(710809.16 6194788.02);5;6
e1ca98da-eebc-4271-be29-151c35bfe842;0a3f507e-5053-32b8-e044-0003ba298018;1180073;130;112;112;;0;1974;;1;;;POINT(708308.87 6196820.9);5;6
e1cd8905-175d-43cd-98dd-8c6cd6c01ce5;0a3f507e-557e-32b8-e044-0003ba298018;1273313;120;45;70;;3;1890;;2;3;2;POINT(709644.27 6194706.17);5;6
e1de711b-623b-43d2-b314-d10a3fc3dd60;0a3f507e-4c54-32b8-e044-0003ba298018;1180492;120;146;146;;0;1968;;2;7;2;POINT(708727.33 6196706.49);5;6
e1dfc0ff-da65-43ed-a08f-da4116356c4c;0a3f507e-4398-32b8-e044-0003ba298018;1187924;130;434;425;;0;1969;2000;2;7;;POINT(711853.58 6196627.83);5;6
e1e84b3a-9154-4dfb-94f7-a6009d2339a0;0a3f507e-4374-32b8-e044-0003ba298018;1187458;130;232;240;;0;1988;;2;7;2;POINT(711794.19 6196634.54);5;6
e1eda5da-7b09-4bf3-af7b-c34e952b4ea5;0a3f507e-5245-32b8-e044-0003ba298018;1183540;120;149;212;;0;1980;2009;7;1;;POINT(705361.17 6193656.81);5;6
e1ef838e-291e-41ec-9a16-9d70168d3e4f;0a3f507e-5348-32b8-e044-0003ba298018;1185329;120;143;143;;0;1977;;2;7;;POINT(709073.81 6195019.02);5;6
e1f0a2bc-4fc4-4d20-b6c9-29a484ebbc97;0a3f507e-4ce8-32b8-e044-0003ba298018;1186788;120;95;140;;0;1950;1973;2;7;;POINT(705180.33 6192210.33);5;6
e1f0aaa1-098d-431a-a70a-fc7039350018;0a3f507e-5bc1-32b8-e044-0003ba298018;1187559;120;141;141;;0;1970;;2;7;;POINT(711635.74 6197274.07);5;6
e1fe5417-9e77-47c6-a24c-334951d68fd1;0a3f507e-57d1-32b8-e044-0003ba298018;1181782;420;9319;98;9221;0;1969;1997;1;;;POINT(709810.99 6197744.25);5;6
e200fd4d-8000-4133-b573-a4a1d9e2997d;0a3f507e-581a-32b8-e044-0003ba298018;1180521;120;136;136;;0;1972;;2;7;;POINT(708688.43 6196932.05);5;6
e206a97e-d2a1-4a7f-991f-77027c614efa;0a3f507e-4b6c-32b8-e044-0003ba298018;1182665;120;79;114;;0;1945;1976;2;7;;POINT(710159.25 6197485.51);5;6
e20e0791-6f15-49e6-8083-48d1a7df2ff8;0a3f507e-5756-32b8-e044-0003ba298018;1186895;120;138;138;;0;1968;;2;7;2;POINT(707580.97 6192331.59);5;6
e21345b4-58a5-43f3-8dc9-b5e1966f21bd;c2af8f1f-a60d-4191-be71-cbe92cc0e732;100102212;131;123;108;;0;2018;;1;;;POINT(711801.95 6195911.93);5;6
e21e61f4-be7f-4d5c-8532-0d58bcb79cc1;9d76de58-c1dc-4f0a-b763-31afde4a81da;100084684;130;113;108;;0;2016;;1;;;POINT(708633.46 6195524.15);5;6
e22abbf7-c921-442d-b947-72af1e1e4695;eb2b8506-96ef-4f2d-b379-80599b345a55;100102182;131;124;124;;0;2019;;1;;;POINT(711833.51 6196000.79);5;6
e23e38fe-ea21-43ab-be1d-791bb1f2a717;0a3f507e-4258-32b8-e044-0003ba298018;1180612;120;140;140;;0;1968;;2;7;;POINT(708572.35 6196562.96);5;6
e242a12d-33d1-4c42-b268-b1fa21a7c94d;0a3f507e-581c-32b8-e044-0003ba298018;1180531;120;213;201;12;0;1970;;2;7;;POINT(708664.84 6196870.66);5;6
e2488ca2-4884-41bf-8173-dd521283dfd8;0a3f507e-5f73-32b8-e044-0003ba298018;1186350;120;150;150;;0;1969;;2;7;;POINT(704506.21 6193234.96);5;6
e25bc61f-6800-4595-bc35-5483770e0144;0a3f507e-6150-32b8-e044-0003ba298018;1186907;320;608;;608;0;1978;2010;2;7;;POINT(707771.73 6193084.62);5;6
e2661a32-f732-4477-89e9-7d2a719063c0;0a3f507e-6060-32b8-e044-0003ba298018;1186624;120;114;169;;0;1906;1946;2;7;;POINT(704845.7 6192553.64);5;6
e266782f-d81e-4a74-8632-b08e190422a1;0a3f507e-4216-32b8-e044-0003ba298018;1183478;120;128;128;;0;1973;;2;7;;POINT(705434.31 6193725.48);5;6
e267d024-4b96-411a-8321-8d6193ae6a2c;0a3f507e-4cff-32b8-e044-0003ba298018;1188384;490;580;;580;0;1953;;1;;;POINT(712326.8 6195347.84);5;6
e26e90d6-2af0-404b-81fe-a79f4bbcbfce;0a3f507e-52ed-32b8-e044-0003ba298018;1184857;420;160;;160;0;1915;1995;2;7;;POINT(708742.2 6194786.81);5;6
e2766b13-aeb3-4e6a-84d1-1346a7db6b2a;0a3f507e-4493-32b8-e044-0003ba298018;1183061;130;112;112;;0;1973;;1;;;POINT(708422.44 6196435.57);5;6
e27b69b7-67ed-496d-ad78-3eb42a85bbb1;0a3f507e-545a-32b8-e044-0003ba298018;1180304;130;112;112;;0;1975;;1;;;POINT(708446.33 6196969.89);5;6
e2806a74-db45-476b-b045-0cf259010b34;0a3f507e-4d04-32b8-e044-0003ba298018;1188384;490;30;;30;0;1941;;9;;;POINT(712278.8 6195341.84);5;6
e283bcf6-7f09-4532-b6fe-3c48398a15e2;0a3f507e-5488-32b8-e044-0003ba298018;1182335;120;165;165;;0;1965;1973;2;7;;POINT(710036.97 6198711.25);5;6
e2930b00-11c3-42fa-a9b9-433bdfea53d1;920a2d76-02b4-4e89-802b-8db9815c3fa7;100071768;130;157;126;;0;2016;;2;7;;POINT(711241.1 6197051.13);5;6
e29823ed-4bd0-4b89-b21c-fd3db394f312;0a3f507e-449a-32b8-e044-0003ba298018;1183067;130;112;112;;0;1973;;1;;;POINT(708435.13 6196479.66);5;6
e29d310c-ad68-4541-a9be-c3ce3b9975a8;0a3f507e-4cff-32b8-e044-0003ba298018;1188384;490;1004;;1004;0;1986;;9;;;POINT(712313.23 6195335.92);5;6
e29fcf17-9d28-4516-9f96-8a5aafdc9417;ef577516-8ced-4060-a10d-01b286cdf007;100101316;131;120;120;;0;2018;;5;1;;POINT(712017.88 6195960.92);5;6
e2af990a-e161-48db-95a3-6291a42f8e97;0a3f507e-5933-32b8-e044-0003ba298018;1181875;321;521;;521;108;1969;1990;2;3;;POINT(709643.98 6198422.8);5;6
e2b19651-6f80-460b-9e88-3fe33a829e8c;0a3f507e-43c6-32b8-e044-0003ba298018;1187804;130;21;36;;0;1971;1986;7;1;;POINT(711903.46 6196772.76);5;6
e2c4da6e-1093-4838-a9c0-d693609126b6;0a3f507e-49e8-32b8-e044-0003ba298018;1185630;130;78;101;;0;1955;;2;7;2;POINT(709187.79 6195642.31);5;6
e2c9d051-917f-418a-a169-fedcea9a5ad3;0a3f507e-5d40-32b8-e044-0003ba298018;1186724;120;148;202;;0;1925;2019;2;3;;POINT(704709.16 6192701.56);5;6
e2d33893-c5c9-4dbc-933c-e715997dbae6;0a3f507e-40f8-32b8-e044-0003ba298018;1187162;325;596;;596;180;1971;2009;2;3;;POINT(710019.56 6196681.25);5;6
e2d58c56-b45b-4f7b-a1e1-872c36f5ea05;0a3f507e-5c9f-32b8-e044-0003ba298018;1184562;120;161;161;;0;1988;;2;7;;POINT(708468.48 6195595.08);5;6
e2dbd341-7e3a-47cb-8d20-3bdc1d4ea7c4;0a3f507e-4308-32b8-e044-0003ba298018;1187730;120;186;241;;0;1880;1993;2;3;2;POINT(711997.93 6196525.92);5;6
e2e464bf-b92e-4d83-bdc8-ffe6ee9264f0;0e088219-ce55-4091-9673-26431bca4683;1184034;540;38;38;;;1990;;7;1;90;POINT(708117.83 6195170.45);5;6
e2f857af-105d-4000-9e6f-8ab0a3ef8dda;0a3f507e-4c3e-32b8-e044-0003ba298018;1187558;120;117;117;;0;1967;;2;7;;POINT(711636.64 6197109.25);5;6
e2fbd94a-faba-46a0-a6b0-cb6b13065da2;0a3f507e-4c76-32b8-e044-0003ba298018;1187527;120;150;150;;0;1967;;2;7;;POINT(711688.47 6197076.69);5;6
e3024ab4-f9bf-41c4-b2e1-3d8e4670bb92;0a3f507e-54c6-32b8-e044-0003ba298018;1180818;120;160;160;;0;1975;;2;7;;POINT(708982.13 6196884.05);5;6
e3030f25-fd4a-48eb-aad0-074d4864d244;0a3f507e-5921-32b8-e044-0003ba298018;1181568;130;79;79;;0;1952;;1;;90;POINT(709533.96 6197383.73);5;6
e303792d-556f-45e1-ab03-d04b4ca3909a;0a3f507e-607a-32b8-e044-0003ba298018;1186006;120;97;97;;0;1967;;2;7;;POINT(704191.24 6192890.29);5;6
e3129df0-9789-4ae4-9c35-ac745e33dbce;0a3f507e-5304-32b8-e044-0003ba298018;1184056;120;113;201;;0;2007;;2;9;;POINT(707622.14 6194176.05);5;6
e314da9d-7b29-4002-ae25-6b0967521d51;0a3f507e-4896-32b8-e044-0003ba298018;1183614;120;145;145;;0;1973;;2;7;;POINT(705291.17 6193906.15);5;6
e322b220-dfdc-407f-80ae-e913d8226309;0a3f507e-4fc4-32b8-e044-0003ba298018;1186133;120;116;175;;0;1937;2012;2;3;;POINT(703152.37 6191969.32);5;6
e32c5ebe-7044-4861-a508-fa6af2e9d1db;0a3f507e-4601-32b8-e044-0003ba298018;1183342;440;489;;603;0;1967;1996;2;7;;POINT(704950.47 6193078.73);5;6
e3321aec-5602-46cf-ae21-eb95df4a3c25;0a3f507e-4e28-32b8-e044-0003ba298018;1186226;120;148;148;;0;1976;;2;7;;POINT(704717.86 6192853.38);5;6
e335e5c0-e901-40f6-b3c9-5444dee57539;0a3f507e-5b53-32b8-e044-0003ba298018;1187230;120;154;154;;0;1971;1978;2;7;2;POINT(711439.12 6197086.87);5;6
e338a113-7990-47af-a807-c7ee4df3b6dd;0a3f507e-4ef2-32b8-e044-0003ba298018;1183733;120;134;206;;0;1971;1995;2;7;2;POINT(706065.7 6193761.79);5;6
e33fd4a8-1ffa-4a09-802b-8330c81c3006;0a3f507e-57ac-32b8-e044-0003ba298018;1180619;130;112;112;;0;1975;;1;;;POINT(708556 6197185.73);5;6
e349b882-4286-486e-8cb4-481259917a03;0a3f507e-4d27-32b8-e044-0003ba298018;2571863;120;130;130;;0;2003;;2;7;90;POINT(708888.16 6194527.55);5;6
e349ea84-da85-43dc-b41c-2fbe143d01d8;0a3f507e-5ae0-32b8-e044-0003ba298018;1187484;120;157;157;;0;1969;;2;7;;POINT(711735.83 6197390.26);5;6
e34e4d8c-0349-43ba-8071-5efa2adde556;0a3f507e-4273-32b8-e044-0003ba298018;1183155;120;137;137;;0;1979;;2;7;2;POINT(705296.87 6192702.55);5;6
e3551baa-acee-4aff-a117-61569cd1a040;0a3f507e-4c41-32b8-e044-0003ba298018;1187524;120;138;138;;0;1968;;2;7;90;POINT(711683.15 6197100.49);5;6
e3578ecd-89e0-4ce3-b35e-6de211902268;0a3f507e-4dd1-32b8-e044-0003ba298018;1186266;120;140;140;;0;1967;;2;7;2;POINT(704633.39 6193118.87);5;6
e36f05a1-270c-49ae-9368-ecff527a70ce;0a3f507e-4d4c-32b8-e044-0003ba298018;1186995;223;1612;;1612;0;1964;2001;2;7;90;POINT(707087.54 6192277.88);5;6
e3711890-c166-440e-ac96-013d825f37e2;0a3f507e-5543-32b8-e044-0003ba298018;1182146;120;152;152;;0;1967;;2;7;;POINT(709846.15 6198703.78);5;6
e37a7e45-0b89-4876-a6fe-e7ff412eb744;7d6320f0-f3d2-429a-98e5-a8493c5a88f0;100084183;120;281;210;;0;2016;;2;7;;POINT(708191.24 6197353.03);5;6
e37b6e0e-77a5-41a4-ab07-737f95d220d8;fc250aac-233c-40c5-b032-0719f1b316b7;100102129;120;248;197;;0;2018;;1;;;POINT(711718.61 6195600.41);5;6
e37b9c72-e29c-4910-b25a-453c2ce618ab;0a3f507e-5caf-32b8-e044-0003ba298018;1186928;110;84;143;;0;1920;1979;7;1;2;POINT(707498.35 6191617.66);5;6
e38041e9-5491-465a-8e4d-295096b3b971;0a3f507e-62e5-32b8-e044-0003ba298018;1180123;120;170;170;;0;1974;2005;2;7;90;POINT(708258.35 6197103.4);5;6
e380dc8b-4c34-4590-aa7d-99d7b7b7e604;0a3f507e-42fa-32b8-e044-0003ba298018;1188179;130;92;158;;0;1923;;2;7;2;POINT(712023.09 6196284.13);5;6
e381b49c-1cff-46f6-94a6-c7b9746e8639;0a3f507e-4804-32b8-e044-0003ba298018;1187964;120;155;155;;0;1966;;2;7;;POINT(712142.4 6196797.7);5;6
e3820e8f-8644-4e25-9431-32db0a59f183;0a3f507e-5235-32b8-e044-0003ba298018;1183553;539;298;;298;0;1962;1970;2;3;90;POINT(705381.18 6193532.23);5;6
e38395d5-0577-4542-9375-f59491cce648;0a3f507e-599a-32b8-e044-0003ba298018;1184198;120;168;168;;0;1959;;2;3;;POINT(708409.12 6195356.65);5;6
e3923ce9-195c-43f5-93bb-07ea2fa4ab7d;0a3f507e-5c69-32b8-e044-0003ba298018;1183898;130;68;124;;0;1988;;2;7;;POINT(708247.85 6195633.81);5;6
e396c5de-fa9e-433f-9274-1233d037658a;0a3f507e-4212-32b8-e044-0003ba298018;1183464;120;137;244;;0;1907;2004;2;7;2;POINT(705450.59 6193804.19);5;6
e3a1d2af-fcda-4b98-842c-9578a9bcc1e8;0a3f507e-58fb-32b8-e044-0003ba298018;1183792;120;136;114;;0;1964;1993;2;7;2;POINT(705859.83 6193668.77);5;6
e3a4a107-b61a-4333-b84b-247a9317777c;0a3f507e-4357-32b8-e044-0003ba298018;1184489;120;120;120;;0;1971;;2;7;2;POINT(708554.14 6194789.04);5;6
e3a65af1-34db-4bdf-a631-892d018511e7;0a3f507e-6038-32b8-e044-0003ba298018;1181120;590;77;;77;0;1991;;9;;;POINT(709208.46 6196610.75);5;6
e3af61cb-51ef-4851-9016-ca4a3264abf6;c63defb2-ec26-4d39-9fcc-81abd5dc0f91;100102189;131;123;108;;0;2018;;1;;;POINT(711901.84 6195995.68);5;6
e3b34fb1-980b-4943-b61f-de738db0e267;0a3f507e-46c3-32b8-e044-0003ba298018;1180373;130;112;112;;0;1974;;1;;;POINT(708410.05 6196601.63);5;6
e3bd745f-414d-49a4-84ab-08a952ef3b0d;0a3f507e-63d2-32b8-e044-0003ba298018;1185169;120;129;129;;0;1978;;2;7;;POINT(709181.9 6194893.99);5;6
e3beaad3-b022-4ff0-8b05-9bf58ca555a4;0a3f507e-4aa1-32b8-e044-0003ba298018;1181040;120;115;150;;0;1943;2011;2;7;;POINT(709323.67 6196243.72);5;6
e3c1d416-2de3-429a-a747-a68d67b5c56c;0a3f507e-4489-32b8-e044-0003ba298018;1183111;130;112;112;;0;1973;;1;;;POINT(708370.01 6196440.37);5;6
e3c8ad07-4c3e-40d1-839d-233459e3fa6f;0a3f507e-5736-32b8-e044-0003ba298018;1187735;120;140;140;;0;1970;;2;7;;POINT(711969.06 6197148.41);5;6
e3d21899-df42-40d9-b214-424705f205f0;0a3f507e-5e0f-32b8-e044-0003ba298018;1187563;120;234;234;;0;1970;;2;7;;POINT(711623.17 6197187.43);5;6
e3d312b3-c584-4371-b8b2-93fc38d9692c;0a3f507e-4be0-32b8-e044-0003ba298018;1183173;120;117;191;;0;1948;2005;2;7;;POINT(705247.7 6193347.12);5;6
e3d5caad-bdbe-4a6b-8796-4cf4fafe4ba1;0a3f507e-430f-32b8-e044-0003ba298018;1187354;590;490;;490;0;1890;;3;9;;POINT(711377.58 6195493.3);5;6
e3e0ce98-309f-46c7-84ab-279f21add9bc;0a3f507e-5893-32b8-e044-0003ba298018;1183547;130;164;284;;0;1984;;2;7;;POINT(705576.24 6192736.35);5;6
e3e8da5d-0880-4296-8974-c83d651adc16;0a3f507e-52c1-32b8-e044-0003ba298018;1184648;120;112;111;;0;1973;;7;1;;POINT(708869.17 6195220.33);5;6
e3efeef9-c857-4a71-8434-77c5d458c691;c173818d-f3da-42df-ad27-3f198f4ed1bf;100055912;120;215;215;;0;2014;;2;7;90;POINT(709953.21 6198837.1);5;6
e3f21ef4-fa17-4b29-b49c-b256ddb24809;0a3f507e-548b-32b8-e044-0003ba298018;1183569;223;1035;;1035;0;1987;;2;7;90;POINT(705334.9 6194026);5;6
e4105141-e0e8-45f0-a33b-fdaec0720ed2;0a3f507e-4b59-32b8-e044-0003ba298018;1181674;120;159;159;;0;1962;1972;2;7;2;POINT(709477.73 6197569.67);5;6
e422aa2c-8349-40cd-857f-896c8c60f94f;0a3f507e-523a-32b8-e044-0003ba298018;1183521;120;84;112;;0;1893;1974;2;7;;POINT(705393 6193569.03);5;6
e4296f72-db81-4ac5-bdc1-9ffe297b552f;1b231335-6fb3-461c-e044-0003ba298018;2655239;130;110;110;;0;2006;;2;7;90;POINT(705392.3 6193013.49);5;6
e42a54d7-94ea-4510-969e-c05beb5ccbf6;0a3f507e-5f8e-32b8-e044-0003ba298018;1186998;223;7213;;7213;0;1989;;2;7;;POINT(707152.07 6192697.4);5;6
e43365d5-ad53-4726-87da-53329ca4f769;0a3f507e-4ad8-32b8-e044-0003ba298018;1554402;120;111;194;;0;1997;;2;7;2;POINT(708741.12 6197961.92);5;6
e43a8532-4494-4949-b266-f37f3c2ac064;0a3f507e-5c23-32b8-e044-0003ba298018;1184259;130;68;124;;0;1987;;2;7;;POINT(708351.18 6195703.47);5;6
e43c38d2-b1d1-4050-a4d1-77fc6345f722;0a3f507e-6299-32b8-e044-0003ba298018;2510504;130;68;130;;0;1998;;2;7;90;POINT(710063.56 6197812.36);5;6
e43dcea0-5166-4722-83f0-51fce134187b;0a3f507e-5fdc-32b8-e044-0003ba298018;1182413;321;79;;79;0;1971;;7;1;;POINT(710012.25 6197027.24);5;6
e43e328d-ac2d-4750-abbb-f798a8b42307;0a3f507e-5212-32b8-e044-0003ba298018;1183562;160;209;357;;0;1910;1987;2;3;;POINT(705342.3 6193250.59);5;6
e44ddf50-09ed-4eb7-b923-6dc2150b8d09;0a3f507e-559e-32b8-e044-0003ba298018;1184411;120;157;157;;0;1994;2003;2;7;;POINT(708594.74 6195788.49);5;6
e44f24d1-1108-4a26-82b4-4ff8fe1280bb;0a3f507e-48a5-32b8-e044-0003ba298018;1184432;120;186;160;;0;1975;;2;7;90;POINT(708590.56 6194934.56);5;6
e45b963c-88e2-4c7d-8976-90dac360a2de;0a3f507e-608b-32b8-e044-0003ba298018;1186016;419;40;;40;0;1920;;7;1;;POINT(704188.96 6192979.15);5;6
e4691dd0-3d2a-4a75-996b-f6628f453f0d;0a3f507e-4331-32b8-e044-0003ba298018;1184756;120;167;167;;0;1972;;2;7;2;POINT(708765.07 6195067.01);5;6
e471104a-4b23-4d3a-916a-d421cc2673f0;0a3f507e-4be8-32b8-e044-0003ba298018;1183356;210;96;;96;0;1910;1961;9;;;POINT(705191.14 6195741.04);5;6
